Date,Open,High,Low,Close,Adj Close,Volume
2011-04-20,319.989990234375,326.3900146484375,319.989990234375,324.79998779296875,324.79998779296875,2400400
2011-04-21,324.79998779296875,326.739990234375,323.8399963378906,325.260009765625,325.260009765625,2058400
2011-04-25,325.489990234375,325.9200134277344,323.69000244140625,324.5400085449219,324.5400085449219,1722800
2011-04-26,324.5400085449219,331.3500061035156,324.5400085449219,330.3800048828125,330.3800048828125,1446200
2011-04-27,330.2799987792969,332.989990234375,328.75,332.3500061035156,332.3500061035156,2435800
2011-04-28,332.3500061035156,333.4599914550781,332.1099853515625,333.17999267578125,333.17999267578125,1328400
2011-04-29,333.4599914550781,336.1000061035156,333.4599914550781,334.55999755859375,334.55999755859375,1982200
2011-05-02,334.55999755859375,336.8900146484375,333.6499938964844,334.17999267578125,334.17999267578125,1820200
2011-05-03,334.17999267578125,334.4100036621094,331.79998779296875,332.29998779296875,332.29998779296875,1282600
2011-05-04,333.0,333.29998779296875,327.3800048828125,328.3900146484375,328.3900146484375,2275600
2011-05-05,328.3500061035156,330.3399963378906,324.9599914550781,326.8500061035156,326.8500061035156,1593800
2011-05-06,326.3599853515625,332.7200012207031,326.3599853515625,328.8800048828125,328.8800048828125,1977000
2011-05-09,328.8800048828125,331.55999755859375,328.2699890136719,330.6700134277344,330.6700134277344,853200
2011-05-10,330.32000732421875,333.4200134277344,330.32000732421875,332.8699951171875,332.8699951171875,1555600
2011-05-11,332.7099914550781,332.7099914550781,327.95001220703125,329.19000244140625,329.19000244140625,1773000
2011-05-12,329.0400085449219,330.4200134277344,325.739990234375,329.4200134277344,329.4200134277344,1701600
2011-05-13,329.4100036621094,330.510009765625,324.7699890136719,325.7099914550781,325.7099914550781,1849000
2011-05-16,325.7099914550781,327.1199951171875,323.6199951171875,324.4200134277344,324.4200134277344,1783000
2011-05-17,324.4200134277344,324.4200134277344,318.7900085449219,320.3599853515625,320.3599853515625,1595600
2011-05-18,320.010009765625,324.3999938964844,318.760009765625,323.8500061035156,323.8500061035156,1952200
2011-05-19,323.8500061035156,327.7900085449219,323.8500061035156,325.44000244140625,325.44000244140625,1273000
2011-05-20,326.0400085449219,326.0400085449219,321.739990234375,322.7900085449219,322.7900085449219,1823600
2011-05-23,322.7799987792969,322.7799987792969,316.4700012207031,319.7799987792969,319.7799987792969,1234800
2011-05-24,318.3999938964844,319.8999938964844,315.79998779296875,316.3999938964844,316.3999938964844,1799400
2011-05-25,316.3900146484375,320.3999938964844,314.45001220703125,318.8599853515625,318.8599853515625,1779200
2011-05-26,318.7300109863281,320.70001220703125,316.6600036621094,319.9700012207031,319.9700012207031,997000
2011-05-27,319.8999938964844,322.3500061035156,319.8900146484375,321.6400146484375,321.6400146484375,843000
2011-05-31,321.239990234375,325.2799987792969,321.239990234375,324.5299987792969,324.5299987792969,2018400
2011-06-01,324.5199890136719,324.5199890136719,313.9800109863281,314.1199951171875,314.1199951171875,2370600
2011-06-02,314.1199951171875,317.3800048828125,313.04998779296875,315.3800048828125,315.3800048828125,1858200
2011-06-03,315.3800048828125,315.3800048828125,310.55999755859375,311.260009765625,311.260009765625,1898800
2011-06-06,311.260009765625,311.6199951171875,308.30999755859375,308.8699951171875,308.8699951171875,2015800
2011-06-07,308.8699951171875,311.19000244140625,308.5,308.5899963378906,308.5899963378906,1950800
2011-06-08,308.5899963378906,308.5899963378906,305.8399963378906,306.2799987792969,306.2799987792969,2165600
2011-06-09,306.2799987792969,309.80999755859375,306.2799987792969,308.44000244140625,308.44000244140625,1715600
2011-06-10,308.44000244140625,308.44000244140625,303.17999267578125,303.6600036621094,303.6600036621094,2070800
2011-06-13,303.6600036621094,305.70001220703125,302.4800109863281,303.8999938964844,303.8999938964844,1755400
2011-06-14,303.8999938964844,310.6700134277344,303.8999938964844,310.3299865722656,310.3299865722656,1250800
2011-06-15,309.3999938964844,309.3999938964844,304.25,304.8999938964844,304.8999938964844,2214200
2011-06-16,304.5199890136719,307.57000732421875,303.2699890136719,305.7900085449219,305.7900085449219,2199400
2011-06-17,305.7900085449219,309.3999938964844,305.7900085449219,307.94000244140625,307.94000244140625,1428400
2011-06-20,306.9800109863281,310.0,305.989990234375,309.45001220703125,309.45001220703125,1668800
2011-06-21,309.45001220703125,315.1000061035156,309.45001220703125,314.30999755859375,314.30999755859375,2049800
2011-06-22,314.2900085449219,315.9200134277344,312.3500061035156,312.45001220703125,312.45001220703125,1891400
2011-06-23,312.45001220703125,312.45001220703125,305.67999267578125,311.57000732421875,311.57000732421875,2560800
2011-06-24,311.57000732421875,312.04998779296875,307.4700012207031,307.79998779296875,307.79998779296875,2548000
2011-06-27,307.79998779296875,311.8500061035156,307.1600036621094,310.5799865722656,310.5799865722656,1613800
2011-06-28,310.489990234375,315.1099853515625,310.489990234375,315.1000061035156,315.1000061035156,1692600
2011-06-29,315.0400085449219,317.67999267578125,314.2799987792969,316.55999755859375,316.55999755859375,1771200
2011-06-30,316.55999755859375,322.4200134277344,316.55999755859375,321.8599853515625,321.8599853515625,2027400
2011-07-01,321.82000732421875,327.989990234375,321.3500061035156,327.4700012207031,327.4700012207031,2020000
2011-07-05,327.4700012207031,327.4700012207031,324.55999755859375,325.5199890136719,325.5199890136719,1686400
2011-07-06,325.510009765625,328.1000061035156,324.8900146484375,327.2200012207031,327.2200012207031,1583000
2011-07-07,327.2200012207031,331.7799987792969,327.2200012207031,330.5400085449219,330.5400085449219,1945600
2011-07-08,330.5400085449219,330.5400085449219,324.5199890136719,325.5299987792969,325.5299987792969,1329200
2011-07-11,326.6499938964844,326.6499938964844,319.3900146484375,320.6499938964844,320.6499938964844,1897600
2011-07-12,320.6499938964844,320.6499938964844,317.17999267578125,317.3599853515625,317.3599853515625,1976400
2011-07-13,317.3599853515625,322.32000732421875,317.3599853515625,318.5400085449219,318.5400085449219,1854000
2011-07-14,318.5400085449219,320.6700134277344,314.55999755859375,315.45001220703125,315.45001220703125,2022200
2011-07-15,315.45001220703125,316.79998779296875,312.6600036621094,315.6199951171875,315.6199951171875,1995000
2011-07-18,315.54998779296875,315.54998779296875,310.1300048828125,312.0899963378906,312.0899963378906,1775200
2011-07-19,312.0899963378906,316.7799987792969,312.0899963378906,316.07000732421875,316.07000732421875,1926400
2011-07-20,316.07000732421875,317.92999267578125,315.54998779296875,316.8399963378906,316.8399963378906,2006200
2011-07-21,316.8399963378906,322.510009765625,316.8399963378906,321.5,321.5,2410600
2011-07-22,321.5,321.9100036621094,317.260009765625,318.3800048828125,318.3800048828125,2307000
2011-07-25,318.3800048828125,319.7200012207031,315.07000732421875,317.92999267578125,317.92999267578125,1808800
2011-07-26,317.92999267578125,317.92999267578125,311.1000061035156,311.75,311.75,2632200
2011-07-27,311.7200012207031,311.7200012207031,302.54998779296875,303.3399963378906,303.3399963378906,3176000
2011-07-28,303.3399963378906,306.3800048828125,300.30999755859375,300.70001220703125,300.70001220703125,2777400
2011-07-29,300.70001220703125,302.25,295.3599853515625,299.25,299.25,2935800
2011-08-01,299.25,303.0,294.2300109863281,297.7099914550781,297.7099914550781,2948200
2011-08-02,297.7099914550781,297.7099914550781,289.67999267578125,290.0899963378906,290.0899963378906,2004000
2011-08-03,287.42999267578125,289.92999267578125,282.6099853515625,289.67999267578125,289.67999267578125,3659400
2011-08-04,289.6499938964844,289.6499938964844,277.7099914550781,278.9100036621094,278.9100036621094,2634000
2011-08-05,274.1400146484375,279.30999755859375,267.8399963378906,274.3299865722656,274.3299865722656,5260600
2011-08-08,274.3299865722656,274.3299865722656,255.49000549316406,255.49000549316406,255.49000549316406,5965200
2011-08-09,255.49000549316406,267.32000732421875,250.77000427246094,267.2699890136719,267.2699890136719,6002000
2011-08-10,267.1099853515625,267.1099853515625,253.4499969482422,254.16000366210938,254.16000366210938,5252200
2011-08-11,254.13999938964844,263.70001220703125,254.1199951171875,263.45001220703125,263.45001220703125,2725400
2011-08-12,265.69000244140625,272.05999755859375,265.69000244140625,270.5199890136719,270.5199890136719,3060600
2011-08-15,270.510009765625,275.44000244140625,270.510009765625,274.1400146484375,274.1400146484375,1682000
2011-08-16,275.2699890136719,275.2699890136719,268.7300109863281,271.1700134277344,271.1700134277344,2649800
2011-08-17,270.9100036621094,274.6300048828125,268.04998779296875,270.05999755859375,270.05999755859375,1489200
2011-08-18,270.07000732421875,270.07000732421875,252.67999267578125,254.9499969482422,254.9499969482422,4098400
2011-08-19,254.9499969482422,259.1300048828125,250.91000366210938,251.2100067138672,251.2100067138672,3246800
2011-08-22,251.2100067138672,256.8800048828125,251.2100067138672,252.1199951171875,252.1199951171875,2754200
2011-08-23,252.11000061035156,261.0299987792969,251.80999755859375,261.0299987792969,261.0299987792969,2795800
2011-08-24,261.0199890136719,266.5199890136719,259.6000061035156,266.1700134277344,266.1700134277344,2555800
2011-08-25,266.1199951171875,269.19000244140625,260.25,261.260009765625,261.260009765625,2609200
2011-08-26,261.260009765625,267.3699951171875,255.08999633789062,266.2799987792969,266.2799987792969,2545800
2011-08-29,266.17999267578125,274.8800048828125,266.17999267578125,274.7699890136719,274.7699890136719,2013600
2011-08-30,274.7099914550781,278.79998779296875,271.6600036621094,276.9700012207031,276.9700012207031,2258400
2011-08-31,276.95001220703125,282.7699890136719,276.5,278.8399963378906,278.8399963378906,2573200
2011-09-01,278.79998779296875,281.7799987792969,274.17999267578125,274.3500061035156,274.3500061035156,2354800
2011-09-02,274.3399963378906,274.3399963378906,264.5799865722656,265.94000244140625,265.94000244140625,2190600
2011-09-06,265.94000244140625,265.94000244140625,256.05999755859375,262.6600036621094,262.6600036621094,2869800
2011-09-07,262.6600036621094,270.9200134277344,262.6600036621094,270.75,270.75,2355800
2011-09-08,270.739990234375,271.3299865722656,265.7099914550781,266.70001220703125,266.70001220703125,3050200
2011-09-09,266.69000244140625,266.69000244140625,257.9800109863281,259.6199951171875,259.6199951171875,3595600
2011-09-12,259.6199951171875,260.19000244140625,253.75999450683594,259.989990234375,259.989990234375,3169000
2011-09-13,259.989990234375,266.3599853515625,259.3599853515625,265.3399963378906,265.3399963378906,1812000
2011-09-14,264.9200134277344,273.2900085449219,260.94000244140625,269.54998779296875,269.54998779296875,3071800
2011-09-15,269.1700134277344,274.79998779296875,269.1700134277344,274.7200012207031,274.7200012207031,2448800
2011-09-16,274.7200012207031,278.1199951171875,273.44000244140625,276.1600036621094,276.1600036621094,3543600
2011-09-19,276.1600036621094,276.1600036621094,269.25,273.4599914550781,273.4599914550781,2786000
2011-09-20,273.4599914550781,276.69000244140625,271.44000244140625,271.5199890136719,271.5199890136719,2382400
2011-09-21,271.510009765625,271.510009765625,260.54998779296875,260.6400146484375,260.6400146484375,3106600
2011-09-22,260.6400146484375,260.6400146484375,247.6300048828125,250.8000030517578,250.8000030517578,4961600
2011-09-23,250.8000030517578,255.42999267578125,249.49000549316406,253.3800048828125,253.3800048828125,3002800
2011-09-26,253.3800048828125,260.05999755859375,251.99000549316406,259.70001220703125,259.70001220703125,3179200
2011-09-27,259.70001220703125,268.6700134277344,259.70001220703125,263.8800048828125,263.8800048828125,2955000
2011-09-28,263.7900085449219,266.8999938964844,257.1499938964844,257.5199890136719,257.5199890136719,2595400
2011-09-29,257.5,264.42999267578125,255.83999633789062,261.2099914550781,261.2099914550781,2580400
2011-09-30,261.2099914550781,261.2099914550781,252.52999877929688,252.6199951171875,252.6199951171875,3103200
2011-10-03,252.58999633789062,254.8000030517578,245.8300018310547,245.8699951171875,245.8699951171875,2118600
2011-10-04,245.0399932861328,251.61000061035156,238.8300018310547,251.36000061035156,251.36000061035156,3953800
2011-10-05,251.30999755859375,255.91000366210938,250.2100067138672,254.7100067138672,254.7100067138672,1994400
2011-10-06,256.8699951171875,262.4700012207031,254.33999633789062,262.3900146484375,262.3900146484375,2637800
2011-10-07,262.3900146484375,264.989990234375,259.0899963378906,262.1199951171875,262.1199951171875,1724400
2011-10-10,261.1700134277344,270.67999267578125,261.1700134277344,270.6700134277344,270.6700134277344,2014200
2011-10-11,270.6700134277344,272.19000244140625,268.67999267578125,271.0799865722656,271.0799865722656,1313200
2011-10-12,271.6400146484375,278.1400146484375,271.6400146484375,275.1199951171875,275.1199951171875,2549800
2011-10-13,275.1199951171875,275.1199951171875,269.3699951171875,271.55999755859375,271.55999755859375,1300400
2011-10-14,272.6600036621094,277.82000732421875,272.6600036621094,277.54998779296875,277.54998779296875,1781000
2011-10-17,277.54998779296875,277.54998779296875,270.19000244140625,270.54998779296875,270.54998779296875,1227800
2011-10-18,270.0899963378906,280.55999755859375,268.9599914550781,277.9700012207031,277.9700012207031,2621800
2011-10-19,277.9700012207031,279.3500061035156,275.1400146484375,275.1400146484375,275.1400146484375,1281800
2011-10-20,274.5,277.69000244140625,272.3699951171875,276.29998779296875,276.29998779296875,2344800
2011-10-21,276.29998779296875,280.95001220703125,275.989990234375,279.4800109863281,279.4800109863281,1964200
2011-10-24,281.6199951171875,287.55999755859375,281.6199951171875,286.4700012207031,286.4700012207031,2536800
2011-10-25,286.4700012207031,286.4700012207031,278.8500061035156,280.7300109863281,280.7300109863281,2862600
2011-10-26,280.70001220703125,284.9800109863281,279.1499938964844,282.3399963378906,282.3399963378906,1799200
2011-10-27,282.75,297.7699890136719,282.75,295.17999267578125,295.17999267578125,3606800
2011-10-28,295.17999267578125,295.8599853515625,293.7099914550781,294.32000732421875,294.32000732421875,1407800
2011-10-31,295.1000061035156,295.1000061035156,287.7300109863281,287.7699890136719,287.7699890136719,2460200
2011-11-01,287.7699890136719,287.7699890136719,277.5799865722656,281.5400085449219,281.5400085449219,2258800
2011-11-02,278.9599914550781,286.0299987792969,278.9599914550781,284.0,284.0,2347200
2011-11-03,283.9700012207031,291.1199951171875,283.9700012207031,290.6199951171875,290.6199951171875,1469400
2011-11-04,290.9700012207031,290.9700012207031,284.3599853515625,288.92999267578125,288.92999267578125,1907400
2011-11-07,288.92999267578125,290.3299865722656,284.44000244140625,288.1600036621094,288.1600036621094,1170000
2011-11-08,289.2799987792969,292.7699890136719,287.2799987792969,292.4200134277344,292.4200134277344,2111400
2011-11-09,292.2699890136719,292.2699890136719,280.5799865722656,281.1099853515625,281.1099853515625,1429200
2011-11-10,281.2799987792969,286.44000244140625,281.2799987792969,284.260009765625,284.260009765625,2165600
2011-11-11,284.260009765625,292.260009765625,284.260009765625,290.94000244140625,290.94000244140625,1165400
2011-11-14,290.989990234375,291.44000244140625,287.7699890136719,289.1099853515625,289.1099853515625,1771800
2011-11-15,289.1000061035156,291.75,287.29998779296875,290.8800048828125,290.8800048828125,1070600
2011-11-16,290.5799865722656,291.54998779296875,286.1300048828125,286.3699951171875,286.3699951171875,2224000
2011-11-17,286.3500061035156,286.510009765625,279.30999755859375,280.79998779296875,280.79998779296875,1633200
2011-11-18,281.2200012207031,283.8500061035156,280.8999938964844,282.2900085449219,282.2900085449219,2009400
2011-11-21,282.2799987792969,282.2799987792969,272.8500061035156,275.8299865722656,275.8299865722656,2492200
2011-11-22,275.7300109863281,275.7300109863281,271.989990234375,273.6300048828125,273.6300048828125,2233600
2011-11-23,273.5899963378906,273.5899963378906,267.3500061035156,267.3500061035156,267.3500061035156,2222000
2011-11-25,267.3500061035156,270.6099853515625,266.6700134277344,266.9599914550781,266.9599914550781,885800
2011-11-28,266.7900085449219,277.3599853515625,266.7900085449219,276.3599853515625,276.3599853515625,1225200
2011-11-29,275.54998779296875,279.0299987792969,275.0299987792969,275.4800109863281,275.4800109863281,2241800
2011-11-30,275.4599914550781,288.4700012207031,275.4599914550781,287.6400146484375,287.6400146484375,1735800
2011-12-01,289.6199951171875,290.54998779296875,287.8999938964844,288.9599914550781,288.9599914550781,2026200
2011-12-02,288.9599914550781,293.1300048828125,288.9599914550781,289.739990234375,289.739990234375,1595600
2011-12-05,288.67999267578125,294.1499938964844,288.67999267578125,291.8399963378906,291.8399963378906,2254000
2011-12-06,291.8399963378906,293.2699890136719,291.010009765625,292.04998779296875,292.04998779296875,1261400
2011-12-07,292.3699951171875,293.1600036621094,288.2900085449219,291.8699951171875,291.8699951171875,2336400
2011-12-08,291.8699951171875,291.8699951171875,285.5299987792969,286.04998779296875,286.04998779296875,1341000
2011-12-09,285.0799865722656,292.2300109863281,285.0799865722656,291.3999938964844,291.3999938964844,2210600
2011-12-12,291.3900146484375,291.3900146484375,283.92999267578125,285.0199890136719,285.0199890136719,1125000
2011-12-13,286.1700134277344,289.7799987792969,281.3699951171875,282.9100036621094,282.9100036621094,2395000
2011-12-14,282.9100036621094,282.9100036621094,278.989990234375,279.760009765625,279.760009765625,1782000
2011-12-15,279.75,283.4700012207031,279.75,281.79998779296875,281.79998779296875,1407000
2011-12-16,281.67999267578125,286.55999755859375,281.67999267578125,282.989990234375,282.989990234375,3427000
2011-12-19,282.989990234375,285.510009765625,280.6000061035156,281.7900085449219,281.7900085449219,1143200
2011-12-20,279.9200134277344,289.95001220703125,279.9200134277344,289.4599914550781,289.4599914550781,2008600
2011-12-21,289.45001220703125,289.5799865722656,285.80999755859375,288.489990234375,288.489990234375,1366000
2011-12-22,289.6499938964844,293.1300048828125,289.6499938964844,292.489990234375,292.489990234375,2261200
2011-12-23,292.489990234375,295.0,292.42999267578125,294.5400085449219,294.5400085449219,903400
2011-12-27,295.1700134277344,295.760009765625,293.6199951171875,294.6499938964844,294.6499938964844,1084000
2011-12-28,294.55999755859375,294.7099914550781,289.7900085449219,290.5199890136719,290.5199890136719,850400
2011-12-29,290.3500061035156,294.260009765625,290.3500061035156,294.010009765625,294.010009765625,1242200
2011-12-30,293.9700012207031,294.4100036621094,292.45001220703125,292.4700012207031,292.4700012207031,573600
2012-01-03,292.32000732421875,301.05999755859375,292.32000732421875,298.4100036621094,298.4100036621094,2134200
2012-01-04,298.3999938964844,299.82000732421875,297.010009765625,299.3500061035156,299.3500061035156,1151000
2012-01-05,299.8599853515625,300.0899963378906,295.67999267578125,299.739990234375,299.739990234375,1942000
2012-01-06,299.739990234375,300.8399963378906,298.6600036621094,299.94000244140625,299.94000244140625,1173800
2012-01-09,299.5400085449219,302.1600036621094,299.260009765625,301.7900085449219,301.7900085449219,1617200
2012-01-10,301.7900085449219,306.3999938964844,301.7900085449219,305.45001220703125,305.45001220703125,1452800
2012-01-11,305.8800048828125,307.260009765625,304.25,306.79998779296875,306.79998779296875,1891800
2012-01-12,306.79998779296875,309.55999755859375,306.2300109863281,309.3500061035156,309.3500061035156,1208400
2012-01-13,309.4800109863281,309.4800109863281,304.17999267578125,307.17999267578125,307.17999267578125,1794400
2012-01-17,307.17999267578125,311.45001220703125,307.17999267578125,308.82000732421875,308.82000732421875,1427800
2012-01-18,308.2699890136719,311.2900085449219,306.8399963378906,311.2900085449219,311.2900085449219,2117400
2012-01-19,311.2900085449219,314.30999755859375,311.2900085449219,313.7099914550781,313.7099914550781,1572800
2012-01-20,314.07000732421875,314.07000732421875,311.260009765625,312.92999267578125,312.92999267578125,2545000
2012-01-23,312.92999267578125,314.9700012207031,311.1199951171875,311.6400146484375,311.6400146484375,1326000
2012-01-24,312.0899963378906,312.44000244140625,309.1600036621094,312.260009765625,312.260009765625,1919200
2012-01-25,312.2300109863281,315.6499938964844,309.95001220703125,314.7200012207031,314.7200012207031,1632800
2012-01-26,315.989990234375,318.6199951171875,314.3500061035156,315.3800048828125,315.3800048828125,1606400
2012-01-27,315.3800048828125,315.3800048828125,313.75,314.8800048828125,314.8800048828125,1042400
2012-01-30,314.9599914550781,314.9599914550781,311.1199951171875,313.7900085449219,313.7900085449219,1850600
2012-01-31,313.7900085449219,316.17999267578125,311.42999267578125,312.9100036621094,312.9100036621094,1301200
2012-02-01,312.4800109863281,317.9100036621094,312.4800109863281,315.9700012207031,315.9700012207031,2322600
2012-02-02,315.94000244140625,317.0799865722656,315.260009765625,315.9200134277344,315.9200134277344,1133800
2012-02-03,315.7200012207031,321.6300048828125,315.7200012207031,321.1300048828125,321.1300048828125,2074600
2012-02-06,321.1300048828125,321.1600036621094,318.8999938964844,320.3500061035156,320.3500061035156,1714600
2012-02-07,320.3500061035156,320.82000732421875,317.1499938964844,320.29998779296875,320.29998779296875,1805800
2012-02-08,320.2099914550781,321.3699951171875,319.29998779296875,321.0799865722656,321.0799865722656,1728400
2012-02-09,321.07000732421875,322.1400146484375,319.8699951171875,321.9599914550781,321.9599914550781,1232800
2012-02-10,321.25,321.25,316.6199951171875,318.55999755859375,318.55999755859375,2383400
2012-02-13,318.55999755859375,322.1400146484375,318.55999755859375,322.0,322.0,1347600
2012-02-14,322.2900085449219,322.2900085449219,318.8699951171875,321.25,321.25,1884000
2012-02-15,320.9599914550781,321.4700012207031,316.0199890136719,316.7799987792969,316.7799987792969,2094400
2012-02-16,316.6300048828125,319.4200134277344,316.6300048828125,319.0400085449219,319.0400085449219,1299400
2012-02-17,319.45001220703125,321.6499938964844,319.45001220703125,321.0299987792969,321.0299987792969,2014600
2012-02-21,321.0299987792969,323.3299865722656,320.8500061035156,321.989990234375,321.989990234375,1966000
2012-02-22,321.9599914550781,322.5299987792969,320.5,321.69000244140625,321.69000244140625,1204400
2012-02-23,321.1700134277344,322.5299987792969,319.4200134277344,322.1400146484375,322.1400146484375,1866800
2012-02-24,322.1400146484375,323.510009765625,322.1400146484375,322.30999755859375,322.30999755859375,872200
2012-02-27,321.9200134277344,323.2900085449219,318.7900085449219,321.8399963378906,321.8399963378906,1649800
2012-02-28,321.7699890136719,322.30999755859375,320.3299865722656,321.510009765625,321.510009765625,1602600
2012-02-29,321.5,322.8299865722656,319.1600036621094,319.7799987792969,319.7799987792969,2228400
2012-03-01,319.760009765625,322.0,319.5400085449219,320.739990234375,320.739990234375,1739800
2012-03-02,320.739990234375,320.739990234375,317.94000244140625,318.6499938964844,318.6499938964844,1029600
2012-03-05,318.8699951171875,318.8699951171875,315.5899963378906,316.7799987792969,316.7799987792969,1678000
2012-03-06,316.7799987792969,316.7799987792969,308.8399963378906,309.6300048828125,309.6300048828125,2330400
2012-03-07,309.5899963378906,313.2900085449219,309.5899963378906,312.69000244140625,312.69000244140625,2009600
2012-03-08,312.6600036621094,317.9200134277344,312.6600036621094,317.17999267578125,317.17999267578125,1748600
2012-03-09,317.17999267578125,319.2099914550781,316.20001220703125,318.9800109863281,318.9800109863281,982600
2012-03-12,317.7699890136719,318.9800109863281,317.1099853515625,318.04998779296875,318.04998779296875,1512800
2012-03-13,318.04998779296875,324.7799987792969,318.04998779296875,324.6199951171875,324.6199951171875,2217800
2012-03-14,324.6199951171875,325.6000061035156,323.2300109863281,324.1099853515625,324.1099853515625,2179000
2012-03-15,324.1099853515625,327.7099914550781,323.6700134277344,327.5400085449219,327.5400085449219,1764000
2012-03-16,328.1300048828125,328.9800109863281,326.9200134277344,327.82000732421875,327.82000732421875,2735600
2012-03-19,327.82000732421875,329.2900085449219,326.9200134277344,329.1400146484375,329.1400146484375,1121000
2012-03-20,328.1300048828125,328.1300048828125,323.2699890136719,324.510009765625,324.510009765625,1802600
2012-03-21,324.489990234375,325.7200012207031,323.6499938964844,325.239990234375,325.239990234375,996200
2012-03-22,324.45001220703125,324.45001220703125,318.3800048828125,320.8800048828125,320.8800048828125,1942000
2012-03-23,320.8800048828125,321.7699890136719,318.7099914550781,321.05999755859375,321.05999755859375,1547400
2012-03-26,321.05999755859375,325.8699951171875,321.05999755859375,325.8299865722656,325.8299865722656,1738200
2012-03-27,325.8299865722656,326.5899963378906,324.9100036621094,325.0799865722656,325.0799865722656,1609200
2012-03-28,324.989990234375,325.07000732421875,319.2799987792969,321.7300109863281,321.7300109863281,2137400
2012-03-29,321.7099914550781,322.42999267578125,317.9599914550781,322.1199951171875,322.1199951171875,1790000
2012-03-30,322.1199951171875,324.1600036621094,322.0299987792969,324.1000061035156,324.1000061035156,837000
2012-04-02,323.4800109863281,326.5299987792969,321.3999938964844,325.3699951171875,325.3699951171875,1828600
2012-04-03,325.3699951171875,325.3699951171875,321.5899963378906,323.3500061035156,323.3500061035156,1849600
2012-04-04,323.3500061035156,323.3500061035156,319.4599914550781,320.9800109863281,320.9800109863281,1925800
2012-04-05,320.9800109863281,321.1499938964844,319.05999755859375,319.5199890136719,319.5199890136719,1618200
2012-04-09,319.5199890136719,319.5199890136719,313.3599853515625,314.3800048828125,314.3800048828125,1641600
2012-04-10,314.3800048828125,314.3800048828125,307.7300109863281,308.3800048828125,308.3800048828125,1435000
2012-04-11,307.7099914550781,312.6300048828125,307.7099914550781,311.20001220703125,311.20001220703125,1778600
2012-04-12,311.20001220703125,317.6400146484375,311.1000061035156,317.3800048828125,317.3800048828125,1010400
2012-04-13,317.6000061035156,317.6000061035156,313.57000732421875,313.7300109863281,313.7300109863281,1688200
2012-04-16,313.7300109863281,316.7099914550781,313.3500061035156,315.7200012207031,315.7200012207031,969600
2012-04-17,314.4700012207031,320.3999938964844,314.4700012207031,319.5299987792969,319.5299987792969,1687200
2012-04-18,319.5299987792969,319.5299987792969,317.489990234375,318.30999755859375,318.30999755859375,992000
2012-04-19,318.2900085449219,319.07000732421875,313.0799865722656,315.0400085449219,315.0400085449219,2199800
2012-04-20,315.0400085449219,319.07000732421875,315.0400085449219,318.239990234375,318.239990234375,1600800
2012-04-23,317.42999267578125,317.42999267578125,311.67999267578125,314.20001220703125,314.20001220703125,1982400
2012-04-24,314.20001220703125,318.44000244140625,314.20001220703125,317.20001220703125,317.20001220703125,1120400
2012-04-25,318.010009765625,321.0799865722656,317.9599914550781,318.8399963378906,318.8399963378906,2227200
2012-04-26,318.8399963378906,321.1199951171875,317.6600036621094,320.92999267578125,320.92999267578125,1230800
2012-04-27,320.7099914550781,323.3399963378906,320.4200134277344,322.5400085449219,322.5400085449219,1756800
2012-04-30,322.5400085449219,322.5400085449219,318.5199890136719,319.80999755859375,319.80999755859375,1635200
2012-05-01,319.80999755859375,323.25,317.04998779296875,322.07000732421875,322.07000732421875,1299000
2012-05-02,320.6600036621094,321.1099853515625,318.010009765625,320.9100036621094,320.9100036621094,1831800
2012-05-03,320.8800048828125,321.42999267578125,317.7200012207031,318.260009765625,318.260009765625,1005800
2012-05-04,318.1499938964844,318.1499938964844,313.0799865722656,313.79998779296875,313.79998779296875,1833000
2012-05-07,313.79998779296875,314.5400085449219,312.44000244140625,314.1400146484375,314.1400146484375,1135600
2012-05-08,313.2900085449219,313.2900085449219,308.1000061035156,312.2799987792969,312.2799987792969,2147400
2012-05-09,312.1099853515625,312.1099853515625,306.25,309.8299865722656,309.8299865722656,1651400
2012-05-10,308.2699890136719,311.7900085449219,308.05999755859375,308.79998779296875,308.79998779296875,1738000
2012-05-11,308.79998779296875,311.17999267578125,306.92999267578125,309.2799987792969,309.2799987792969,961600
2012-05-14,308.1300048828125,308.1300048828125,303.1000061035156,304.45001220703125,304.45001220703125,1818400
2012-05-15,304.44000244140625,306.05999755859375,303.4200134277344,304.2799987792969,304.2799987792969,1071600
2012-05-16,302.3599853515625,306.6099853515625,302.3599853515625,302.4100036621094,302.4100036621094,2422400
2012-05-17,302.3999938964844,302.7300109863281,297.54998779296875,298.30999755859375,298.30999755859375,1553400
2012-05-18,296.30999755859375,299.2200012207031,294.1499938964844,295.0,295.0,2473000
2012-05-21,295.0,301.1600036621094,295.0,300.5799865722656,300.5799865722656,1473800
2012-05-22,301.5199890136719,304.3800048828125,300.510009765625,302.1600036621094,302.1600036621094,2160800
2012-05-23,302.1199951171875,302.1199951171875,297.0899963378906,299.260009765625,299.260009765625,1394800
2012-05-24,304.05999755859375,305.260009765625,300.4700012207031,303.7699890136719,303.7699890136719,1912400
2012-05-25,303.7699890136719,304.4700012207031,302.05999755859375,302.05999755859375,302.05999755859375,955200
2012-05-29,301.8399963378906,306.5400085449219,301.8399963378906,305.67999267578125,305.67999267578125,1810200
2012-05-30,305.6199951171875,305.6199951171875,300.0899963378906,300.9700012207031,300.9700012207031,1159600
